particle_id,x,y,z
8428,379.959015,845.221008,898.721985
8429,25.173000,854.452026,810.568970
8430,32.646999,765.103027,606.463989
8431,333.799988,129.220001,941.481018
8432,188.942001,807.478027,815.723022
8433,0.531000,812.065979,500.558014
8434,148.764008,322.356995,910.791992
8435,829.885986,209.901993,420.381012
8436,784.987976,210.167007,709.828003
8437,988.604004,554.547974,483.088989
8438,554.471008,625.796021,984.520020
8439,51.338001,331.411011,158.714996
8440,364.546997,315.505005,620.187988
8441,955.742981,771.533020,81.780998
8442,985.896973,935.502014,292.247009
8443,230.016998,592.484985,246.765991
8444,711.434021,443.359009,609.015015
8445,374.899994,980.771973,3.566000
8446,987.997009,705.780029,546.744019
8447,828.710999,147.716995,735.846008
8448,405.937988,191.813004,315.243988
8449,535.599976,625.536987,786.874023
8450,402.571991,812.862976,153.488007
8451,755.155029,892.411011,323.726013
8452,36.226002,987.255981,823.166992
8453,597.163025,385.829987,720.033020
8454,413.464996,743.284973,123.207993
8455,583.369995,265.282990,582.916992
8456,30.827999,381.240997,516.223999
8457,416.088989,95.390999,783.991028
8458,236.080994,303.110992,666.909973
8459,556.062988,4.693000,650.195007
8460,506.744995,633.700989,13.344000
8461,249.996002,575.116028,444.035004
8462,72.290001,108.514999,348.026001
8463,708.546997,526.648010,782.974976
8464,838.247986,799.004028,509.645996
8465,201.630997,33.796001,382.717010
8466,43.116001,159.429993,443.941010
8467,924.223999,124.658005,698.633972
8468,317.569000,815.185974,578.421021
8469,430.226990,730.640015,193.753006
8470,347.540985,982.927002,688.357971
8471,760.633972,269.513000,285.938995
8472,398.751007,752.913025,452.247009
8473,779.487976,474.578003,18.618000
8474,587.354004,374.657990,963.401978
8475,726.241028,457.454987,261.739014
8476,615.096008,680.564026,480.100006
8477,818.619019,345.303986,856.208008
8478,141.634995,758.862976,625.781006
8479,408.484985,837.710999,771.502991
8480,945.809021,545.778015,308.487000
8481,102.885002,38.181999,313.989014
8482,871.260010,289.819000,629.343018
8483,374.326996,16.847000,329.173004
8484,741.450012,28.250000,414.841003
8485,346.274994,929.104004,728.705994
8486,859.512024,6.485001,200.309006
8487,134.880005,590.617981,537.499023
8488,812.218018,864.263000,110.792000
8489,36.084999,699.114014,600.116028
8490,758.663025,11.054001,88.231003
8491,593.205017,174.281006,594.455994
8492,381.320007,23.590000,888.341980
8493,311.519989,911.278015,464.643005
8494,921.557007,236.811996,761.291992
8495,26.983002,531.346985,126.688995
8496,929.400024,431.691010,267.225006
8497,489.026001,21.150000,684.341003
8498,217.544998,177.039001,224.679001
8499,364.290985,883.814026,710.327026
8500,985.700012,933.942017,339.369995
8501,186.951996,554.789978,538.651978
8502,717.174988,293.640015,942.159973
8503,853.473022,600.732971,674.520996
8504,5.908000,822.961975,402.627014
8505,27.397999,719.859985,736.585999
8506,210.973007,14.464001,296.403992
8507,294.669006,551.307007,420.983002
8508,1.448000,969.478027,914.898987
8509,712.375977,813.632996,337.045013
8510,483.888000,470.011993,467.510010
8511,740.987000,265.592010,480.789001
8512,509.364014,931.145996,308.730988
8513,69.093002,761.908997,597.776978
8514,970.534973,143.207993,436.583008
8515,939.211975,39.722000,837.322998
8516,846.354980,311.041992,692.729004
8517,8.995001,258.760986,279.339996
8518,450.779999,864.223022,539.419006
8519,415.471985,521.388000,277.806000
8520,237.251007,231.886993,309.536987
8521,415.074005,17.410999,331.462006
8522,307.010986,532.343994,761.747009
8523,316.531006,372.312988,237.929001
8524,829.312988,872.424011,254.018005
8525,205.662994,96.199997,12.302000
8526,742.854980,865.541016,478.811005
8527,933.867981,880.054993,49.499001
8528,913.927002,219.697006,469.571014
8529,433.076996,447.901001,444.925995
8530,805.815002,132.959000,786.916016
8531,729.143982,99.240997,391.095001
8532,277.526001,203.203003,110.213997
8533,61.362000,86.611000,332.024994
8534,543.179993,472.052002,453.032990
8535,809.387024,273.738007,37.591000
8536,955.796021,229.268997,424.381012
8537,681.158997,541.224976,661.846008
8538,170.852005,617.486023,566.963989
8539,127.360992,534.882019,765.853027
8540,479.606995,41.648998,571.901978
8541,575.747986,869.294006,951.445984
8542,935.885010,172.647003,81.931000
8543,152.016006,400.118988,971.198975
8544,48.415001,126.031998,599.911011
8545,734.646973,790.677979,42.223999
8546,670.406982,373.057007,0.219000
8547,345.765991,573.461975,96.355003
8548,459.210999,159.602997,281.845001
8549,248.765991,250.694000,579.090027
8550,743.893005,940.450989,959.885010
8551,269.020996,591.005005,465.505005
8552,752.505005,701.966003,791.033997
8553,341.878998,859.331970,605.883972
8554,437.497986,212.516006,582.921021
8555,703.193970,32.709000,787.218994
8556,15.362000,21.868000,505.341003
8557,653.513000,848.309021,932.726990
8558,863.466980,327.492004,618.627014
8559,663.892029,866.405029,376.673004
8560,454.697998,7.523001,266.472992
8561,228.906006,28.070000,262.898987
8562,735.038025,822.033997,599.203003
8563,95.717003,779.687012,377.022003
8564,592.408020,563.895020,671.239014
8565,117.014999,898.898987,12.827999
8566,346.709015,423.791992,222.227005
8567,652.689026,813.791992,317.328003
8568,503.940979,911.323975,923.377991
8569,92.128998,723.453979,676.640015
8570,734.573975,962.883972,335.089996
8571,926.984985,637.609985,242.837997
8572,758.031006,116.513000,565.241028
8573,142.727005,594.541016,119.645004
8574,272.483002,645.346985,523.663025
8575,520.357971,704.456970,694.359009
8576,363.157990,315.546997,630.224976
8577,889.166016,245.326996,742.882996
8578,397.450012,690.286011,383.803986
8579,831.257996,243.347000,739.581970
8580,739.333984,587.012024,405.432007
8581,699.031982,195.770004,61.355003
8582,350.484985,375.372986,291.421997
8583,32.049999,363.007996,43.157001
8584,520.838013,165.130005,747.838989
8585,415.208008,899.703003,941.068970
8586,434.704987,423.403992,93.238998
8587,289.643005,836.890991,216.156998
8588,522.817993,449.889008,529.193970
8589,397.967987,505.736023,929.692993
8590,299.665009,83.177002,788.411011
8591,989.218994,720.026001,260.522003
8592,663.107971,44.527000,956.185974
8593,293.519989,157.281006,981.572021
8594,29.563000,896.877991,379.661011
8595,672.705994,984.919983,117.250000
8596,73.682999,735.189026,578.630005
8597,458.110992,768.101990,27.051998
8598,455.234009,888.879028,290.070007
8599,778.174988,816.265015,161.207001
8600,116.361000,191.824997,104.759003
8601,0.153000,34.719002,132.535004
8602,712.791992,737.028992,624.500977
8603,925.294983,257.942993,672.557983
8604,402.364014,899.361023,486.315002
8605,863.184021,982.262024,183.065002
8606,979.190979,412.588989,825.622986
8607,665.931030,102.705002,90.612000
8608,303.165985,135.115005,962.161011
8609,333.915985,749.458008,512.935974
8610,294.848999,265.981995,32.995998
8611,710.268982,658.771973,743.640015
8612,788.379028,224.923996,274.059998
8613,770.408020,138.996994,812.140991
8614,493.869995,762.554016,665.815979
8615,687.403992,480.377991,316.761993
8616,641.760010,937.236023,579.588013
8617,982.471008,610.106995,461.169006
8618,50.717999,553.986023,101.240997
8619,790.927002,697.828979,463.834015
8620,989.247009,652.947998,189.110001
8621,904.870972,568.948975,938.887024
8622,632.577026,944.960022,47.777000
8623,856.606018,412.871002,518.242004
8624,169.559998,8.048000,806.846985
8625,348.677002,616.096985,320.472992
8626,125.438995,591.460022,754.836975
8627,948.796021,234.858002,311.101990
8628,622.966003,36.146000,895.518982
8629,488.951996,418.085999,198.257996
8630,159.285004,5.721000,521.465027
8631,447.410004,844.205994,929.073975
8632,697.916992,222.233002,289.873993
8633,978.965027,711.531982,124.210999
8634,321.490997,625.237000,725.937988
8635,845.452026,86.470001,876.262024
8636,484.683014,644.205994,152.317993
8637,111.433998,936.124023,744.890015
8638,403.886993,598.223999,72.539001
8639,424.873993,804.072021,20.608999
8640,932.047974,655.578003,458.457001
8641,129.076004,897.830994,199.440994
8642,235.263000,567.416016,176.759003
8643,665.856995,86.825996,542.304016
8644,712.307983,144.164993,232.645996
8645,614.601990,601.781982,488.845001
8646,495.976013,681.294006,92.822998
8647,404.872009,192.707993,986.252991
8648,312.954010,446.828003,743.919006
8649,361.674011,275.207001,845.661987
8650,165.837006,610.036987,292.287994
8651,288.221985,351.545990,150.078995
8652,316.348999,597.344971,480.744995
8653,755.801025,274.333008,599.770996
8654,864.052979,150.376007,473.011993
8655,499.019989,101.306000,410.545013
8656,270.545990,937.981995,503.788025
8657,81.292999,964.401001,341.369995
8658,91.834000,848.377014,696.447021
8659,361.279999,788.260010,339.584991
8660,700.315002,371.433990,209.052994
8661,390.039001,609.526001,118.020004
8662,152.873993,265.447998,886.164978
8663,941.559998,352.394989,627.158020
8664,884.567993,730.731995,795.330994
8665,578.465027,332.964996,727.153015
8666,752.570007,9.918000,452.701996
8667,333.588989,664.395020,499.850006
8668,568.593994,718.080994,509.161987
8669,186.906006,530.645996,831.588013
8670,250.066010,330.354004,883.127014
8671,79.088997,917.258972,697.255981
8672,203.145004,952.784973,59.487999
8673,928.742004,54.425003,0.316000
8674,827.044983,928.416992,378.221008
8675,274.203003,834.791992,713.833984
8676,356.062012,93.651001,308.335999
8677,16.841999,60.427002,842.578979
8678,901.804993,248.260986,333.824005
8679,665.015015,478.104004,745.304993
8680,551.638000,879.221985,393.320007
8681,759.229980,974.289001,51.412998
8682,545.596008,488.223999,186.819000
8683,206.649994,833.539978,195.035004
8684,219.983994,717.747009,792.421021
8685,877.763977,643.210999,843.401978
8686,542.539001,41.166000,550.335999
8687,259.223999,227.203003,138.048996
8688,935.749023,740.013000,442.852997
8689,391.010010,866.903015,564.903992
8690,111.080002,3.119000,545.859985
8691,417.436005,405.312988,896.879028
8692,354.296997,985.250000,106.689003
8693,0.565000,745.745972,224.431000
8694,915.198975,687.710022,419.523987
8695,374.726013,91.682999,7.780000
8696,658.888000,203.667007,99.143997
8697,180.542999,755.658997,601.864990
8698,757.921021,343.625000,176.899002
8699,256.156006,438.502014,256.556000
8700,370.484985,145.487000,556.007996
8701,431.786987,526.560974,3.684000
8702,829.215027,391.464996,865.909973
8703,510.375977,513.604980,65.112000
8704,525.646973,592.112976,96.655998
8705,127.447998,895.918030,56.803001
8706,492.838013,191.227005,494.354004
8707,525.060974,2.796000,932.505981
8708,350.437988,105.338997,841.445984
8709,851.630981,400.858002,571.638977
8710,356.714996,801.937012,981.502014
8711,953.484009,533.005981,128.932007
8712,743.672974,746.854980,873.401001
8713,759.153992,764.732971,104.913002
8714,465.997009,457.450989,324.535004
8715,847.322998,334.662994,258.135010
8716,581.911987,908.593994,867.947021
8717,818.486023,791.932007,494.066010
8718,787.825012,338.057007,379.024994
8719,436.717010,58.961998,912.044983
8720,589.450012,491.105011,167.487000
8721,721.825989,451.994995,188.542007
8722,636.658020,374.128998,22.375000
8723,366.962006,811.288025,922.020020
8724,915.802002,290.830994,181.891998
8725,464.328003,984.322998,253.269012
8726,348.785004,578.367981,243.382996
8727,450.923004,640.924988,851.005005
8728,823.270996,707.682983,184.783997
8729,48.182999,576.502014,822.797974
8730,864.023987,446.015991,366.985992
8731,829.312988,5.817000,563.159973
8732,728.460999,978.547974,969.296997
8733,590.862976,823.239990,832.864990
8734,141.365997,915.713013,987.898987
8735,961.874023,303.082001,688.354004
8736,469.048004,243.416000,923.276001
8737,53.423000,186.110001,17.000999
8738,478.027008,109.514999,877.786987
8739,593.703003,138.509995,825.028015
8740,45.050999,925.229980,980.971985
8741,131.654999,645.435974,863.749023
8742,872.273010,780.893005,158.203995
8743,834.369995,806.950989,485.583008
8744,345.431000,63.682999,1.541000
8745,354.497009,12.186001,94.883003
8746,795.366028,128.796005,76.775002
8747,232.419006,973.841980,231.085999
8748,166.324005,413.112000,263.321991
8749,342.946991,728.083008,624.184021
8750,857.585022,451.471985,924.406982
8751,320.183014,901.549988,953.469971
8752,860.890015,503.958984,72.649002
8753,143.334000,93.073997,506.614014
8754,690.687988,762.895020,329.171997
8755,969.943970,426.253998,261.677002
8756,620.692017,566.577026,885.130005
8757,206.322998,360.515991,492.545013
8758,425.365997,188.718002,961.791992
8759,766.763977,565.229980,323.966003
8760,636.093018,215.768005,971.780029
8761,157.186996,589.414001,182.334000
8762,689.645996,247.479004,634.801025
8763,497.894012,444.311005,975.963013
8764,75.521004,235.391998,758.804016
8765,774.304993,59.747002,929.586975
8766,490.135986,984.387024,236.567001
8767,124.604996,727.676025,618.099976
8768,846.645996,459.721985,674.526978
8769,127.074997,354.822998,37.398998
8770,337.360992,193.147003,183.815994
8771,179.940002,359.473999,640.453003
8772,624.096008,26.354000,564.109985
8773,283.173004,881.518005,415.941010
8774,96.341003,479.989014,568.947021
8775,793.442993,108.301003,383.227997
8776,643.612976,602.469971,732.318970
8777,753.934021,886.185974,594.356018
8778,180.686996,409.675995,929.575012
8779,226.466003,494.709991,274.838013
8780,285.768005,216.753998,657.564026
8781,433.014008,963.882019,318.415009
8782,418.373993,421.878998,224.292007
8783,686.963989,234.365997,151.768997
8784,799.799011,755.494019,276.625000
8785,493.830994,343.286987,936.793030
8786,420.691010,254.540985,176.783005
8787,888.737976,648.187988,463.507996
8788,239.796997,558.247986,562.596985
8789,303.996002,613.745972,61.014999
8790,876.646973,418.640015,654.896973
8791,663.716003,957.322021,746.435974
8792,467.028992,545.101990,816.372986
8793,0.200000,542.752014,270.707001
8794,254.596008,798.624023,795.668030
8795,911.752991,333.292999,908.388000
8796,942.047974,418.901001,938.013977
8797,4.629000,643.364990,823.661987
8798,285.588989,263.270996,533.568970
8799,638.015991,420.011993,699.690979
8800,666.807983,830.471008,337.311005
8801,459.582001,784.130005,311.989990
8802,334.640991,534.296021,700.198975
8803,406.606995,328.411987,761.280029
8804,139.649002,165.472000,958.478027
8805,56.927002,148.934006,680.942993
8806,856.072021,808.406006,111.806999
8807,623.497009,196.087997,919.955994
8808,106.320000,971.325012,362.342987
8809,28.910000,146.453003,585.682983
8810,623.153015,96.934998,779.364014
8811,351.707001,738.607971,881.742004
8812,723.763000,923.044983,861.309021
8813,163.718994,68.082001,653.921997
8814,282.976013,15.396999,335.479004
8815,688.429993,95.858002,285.221985
8816,540.708008,77.804001,927.398987
8817,139.162003,754.088989,472.175995
8818,767.848022,546.843018,306.566010
8819,342.562012,945.656006,162.701996
8820,653.903015,202.391006,82.179001
8821,305.782013,259.188995,372.213013
8822,727.637024,752.419006,497.463013
8823,925.257019,5.973000,97.379997
8824,167.785995,878.607971,680.307007
8825,799.392029,619.635986,382.588989
8826,278.532990,323.700989,886.981018
8827,544.918030,530.088013,605.869019
8828,136.630997,455.816010,354.977997
8829,813.047974,722.567993,489.645996
8830,304.498993,199.326004,949.549988
8831,326.515015,614.465027,783.364014
8832,56.314003,722.705994,492.595001
8833,530.106995,154.910004,920.786987
8834,643.698975,650.804016,220.373001
8835,860.262024,310.773987,445.040009
8836,622.614014,788.934021,400.950989
8837,106.830002,77.957001,50.021000
8838,669.549988,177.947006,535.020020
8839,592.392029,179.492996,843.588989
8840,728.375977,120.718994,749.801025
8841,398.559998,384.884003,654.547974
8842,92.155998,627.638000,936.627991
8843,38.162998,953.793030,473.174988
8844,719.622009,76.856003,81.586998
8845,383.220001,268.244995,649.976013
8846,183.449005,66.459999,263.464996
