particle_id,x,y,z
3941,14.920000,424.045990,806.422974
3942,570.596985,146.085007,481.750000
3943,325.152008,972.848999,460.592987
3944,483.466003,6.756001,347.752014
3945,67.428001,472.756989,111.029999
3946,709.676025,593.645020,122.947006
3947,444.828003,415.562012,774.531006
3948,429.933990,160.847000,569.481995
3949,536.392029,496.157990,529.465027
3950,662.273987,327.346985,4.935000
3951,718.351013,953.588013,973.111023
3952,481.265015,787.367981,428.576996
3953,241.535995,288.880005,345.972992
3954,352.212006,538.599976,436.723999
3955,619.687012,11.612000,613.617004
3956,283.742004,942.601990,318.971985
3957,233.697998,387.162994,267.734009
3958,31.430000,578.155029,898.556030
3959,629.017029,220.453995,865.820007
3960,646.432983,755.968994,430.588989
3961,335.510010,450.899994,547.252991
3962,361.376007,499.726013,104.167999
3963,115.566002,871.768982,282.319000
3964,445.613007,49.877998,864.512024
3965,710.603027,443.434998,270.489014
3966,133.110001,201.610992,371.677002
3967,895.638977,522.749023,639.283020
3968,697.651001,128.376007,300.519989
3969,950.408997,171.925003,323.929993
3970,816.460999,38.011002,261.977997
3971,711.307983,117.782997,511.344971
3972,503.940002,504.466003,531.325989
3973,535.929016,82.529999,983.250977
3974,70.578003,185.281998,866.370972
3975,443.118011,384.108002,204.455994
3976,560.239014,140.606003,159.404007
3977,168.572998,977.265015,613.494019
3978,697.429993,207.192001,187.352997
3979,675.112000,164.850006,591.231995
3980,425.850006,582.895996,627.466980
3981,778.781006,405.462006,970.268982
3982,692.241028,1.189000,820.901978
3983,634.822998,491.569000,984.293030
3984,922.755981,263.074005,612.340027
3985,40.064999,23.051998,276.062988
3986,69.375999,115.108002,813.156006
3987,514.065979,6.550000,593.343018
3988,169.781006,542.174988,453.806000
3989,534.450989,94.018997,674.390015
3990,308.915985,125.653000,516.737976
3991,753.114990,863.664978,408.614990
3992,706.067993,356.839996,52.616001
3993,152.681000,651.489014,400.923004
3994,768.265015,389.701996,338.385010
3995,70.933998,710.153992,963.526978
3996,278.536011,824.291992,450.088989
3997,160.820007,897.468018,743.780029
3998,78.035004,61.536003,343.484009
3999,452.746002,458.945007,541.700012
4000,547.763977,411.703003,702.174011
4001,911.427979,843.708984,278.438995
4002,684.601013,234.203995,970.216003
4003,39.355000,403.743988,106.225998
4004,82.644997,790.140991,85.906998
4005,501.688995,388.403992,773.510986
4006,441.384003,771.781982,823.176025
4007,729.713013,158.179001,236.949005
4008,301.955994,622.039978,35.824001
4009,218.751999,648.499023,197.457993
4010,570.497986,144.447006,56.839996
4011,606.026978,955.799011,51.916000
4012,319.619995,243.552002,813.606995
4013,5.763000,1.841000,653.802002
4014,685.960999,841.278992,628.252991
4015,48.821999,957.044983,128.970993
4016,625.070984,467.796997,389.088989
4017,888.908997,427.651001,122.481995
4018,382.044006,831.090027,44.316002
4019,301.251007,903.870972,200.889999
4020,837.815979,407.272003,94.328003
4021,626.901978,398.502991,906.187988
4022,969.468018,692.979004,535.716003
4023,80.714996,972.539001,261.834015
4024,1.041000,188.307007,488.035004
4025,196.613998,38.800999,471.450012
4026,707.604980,626.135010,476.079010
4027,123.386993,147.608002,290.987000
4028,277.981995,866.651001,793.765991
4029,659.245972,375.536987,277.855988
4030,772.570007,295.712006,653.294983
4031,230.748001,187.319000,550.968018
4032,49.511002,63.717003,366.730011
4033,41.580002,657.346008,447.223999
4034,176.507996,38.993000,919.481995
4035,121.106003,559.208008,539.455994
4036,141.608994,422.221985,453.319000
4037,9.461000,455.463989,95.609001
4038,364.779999,348.204010,899.414001
4039,430.114990,156.927994,571.773987
4040,688.419983,707.674988,343.830994
4041,278.901001,131.330994,722.757996
4042,762.364014,202.324997,857.291016
4043,897.408997,648.705017,515.642029
4044,56.089996,807.200989,835.205994
4045,886.275024,290.717987,61.139999
4046,38.707001,637.562988,9.105000
4047,727.874023,0.173000,334.460999
4048,409.566010,737.913025,627.432983
4049,410.428986,638.710022,766.445007
4050,305.061005,710.450989,68.192001
4051,823.504028,382.036011,858.906006
4052,948.119995,165.871994,822.517029
4053,751.044006,950.526001,506.151001
4054,844.333984,493.082001,824.094971
4055,371.480988,897.955994,505.586975
4056,874.599976,634.317993,590.908997
4057,67.738998,256.062012,183.798004
4058,173.121994,472.544006,101.208000
4059,905.812988,465.886993,680.005981
4060,192.917007,32.117001,643.814026
4061,582.987976,726.262024,212.785004
4062,27.276001,435.748993,223.475998
4063,116.794998,635.431030,52.505001
4064,842.768982,528.656982,76.443001
4065,982.320007,962.273987,722.254028
4066,96.535004,944.244019,560.568970
4067,836.711975,165.483994,350.264008
4068,171.807007,313.049988,69.017998
4069,639.947021,353.480011,977.013000
4070,801.953003,129.479004,536.146973
4071,251.542999,600.239990,379.971008
4072,909.257996,145.235992,985.547974
4073,359.691986,614.564026,636.302002
4074,471.503998,357.868011,299.106995
4075,304.885986,901.075012,896.502014
4076,619.216003,653.250000,11.221001
4077,67.431000,780.588989,244.031998
4078,838.234009,538.690979,66.719002
4079,903.030029,40.674999,875.317993
4080,105.110001,858.367004,639.921021
4081,361.958008,413.540985,349.516998
4082,546.473022,343.410004,821.518005
4083,488.786011,552.728027,795.721008
4084,772.786987,354.843994,598.267029
4085,8.260000,173.705994,18.922001
4086,672.536011,614.864014,712.783020
4087,260.505005,314.235992,341.334991
4088,230.914001,359.079987,708.270020
4089,86.996002,767.635010,851.262024
4090,13.711000,342.821014,947.421021
4091,35.618999,542.276001,495.839996
4092,667.731995,278.147003,421.574005
4093,535.135986,115.474998,710.414001
4094,490.075989,823.065979,916.424011
4095,786.622009,291.270996,167.660004
4096,548.913025,260.377014,782.185974
