particle_id,x,y,z
4177,821.877991,630.669983,94.582001
4178,18.108999,461.865997,140.291000
4179,857.573975,81.720001,172.552002
4180,915.491028,123.929993,180.074005
4181,392.149994,199.018997,746.900024
4182,245.320999,938.810974,311.592987
4183,301.765991,314.684998,40.671001
4184,767.395020,359.889008,314.513000
4185,224.257996,315.932007,23.426998
4186,973.661011,20.500000,776.418030
4187,703.026001,212.238007,448.259003
4188,12.478001,791.469971,527.710022
4189,586.465027,854.333008,879.911987
4190,880.750000,350.040009,290.437012
4191,589.276001,564.510986,569.218018
4192,911.591003,692.007996,880.034973
4193,461.049988,578.653015,909.948975
4194,164.272003,292.002991,872.674011
4195,852.607971,583.096008,854.924988
4196,746.835999,785.570984,243.925995
4197,393.934998,455.588989,119.785995
4198,459.903015,680.744019,157.992996
4199,96.382004,297.039001,268.597992
4200,228.707001,896.890991,548.057007
4201,264.440002,200.735992,866.622986
4202,259.242004,976.181030,28.230000
4203,384.713989,113.341003,55.343002
4204,964.146973,849.176025,734.343018
4205,677.559021,105.597000,401.437012
4206,901.698975,931.203003,81.667999
4207,865.456970,183.151001,40.528000
4208,513.713989,981.265015,825.070984
4209,955.888977,901.382996,92.001999
4210,664.067017,692.177002,224.550995
4211,70.468002,541.372986,798.536011
4212,873.906006,126.994995,168.367004
4213,594.114990,459.502014,531.023010
4214,182.128006,165.354004,548.942017
4215,710.958984,92.846001,8.429001
4216,570.424988,475.364990,131.802002
4217,633.229004,865.896973,313.410004
4218,521.434021,726.682007,580.646973
4219,196.001999,61.771004,538.754028
4220,45.515999,229.992996,8.628000
4221,97.665001,652.271973,978.151978
4222,513.039978,892.260986,501.946014
4223,115.181999,290.904999,604.927002
4224,788.028015,700.851013,674.570984
4225,929.312012,51.091000,16.402000
4226,593.395020,986.418030,655.049988
4227,195.304001,311.186005,472.776001
4228,710.049011,524.408997,893.135986
4229,886.052979,976.377014,987.978027
4230,940.840027,593.320984,168.731003
4231,744.132019,25.820999,841.409973
4232,277.946991,584.405029,347.372009
4233,228.240997,550.370972,512.671997
4234,121.057007,708.489014,749.012024
4235,43.868000,692.643005,671.934021
4236,375.872986,548.174988,272.196991
4237,262.420990,821.166992,513.864990
4238,854.080017,128.397995,140.097000
4239,402.329010,223.470993,51.389000
4240,636.387024,626.713013,121.231995
4241,783.062012,934.435974,293.699005
4242,660.247986,862.070007,830.513977
4243,657.520996,808.440002,851.306030
4244,879.223022,589.231018,687.431030
4245,532.328979,88.332001,961.827026
4246,247.880005,238.309006,212.630005
4247,847.898987,436.083008,187.858994
4248,646.596985,379.865997,495.235992
4249,4.498000,721.403015,630.068970
4250,923.914001,607.077026,594.067017
4251,358.578003,232.871002,454.554993
4252,383.540009,537.283997,820.854004
4253,35.043999,474.725006,268.493011
4254,636.341003,582.359009,331.372009
4255,162.139008,122.492996,409.347992
4256,45.433998,294.067993,759.940002
4257,714.189026,84.052002,3.072000
4258,375.610992,320.819000,450.647003
4259,247.631989,773.642029,576.549988
4260,212.826004,805.559021,920.091003
4261,251.829010,492.404999,586.896973
4262,887.492981,216.949005,277.319000
4263,434.433014,756.310974,640.445984
4264,356.576996,861.825989,272.597992
4265,472.890015,43.693001,749.299988
4266,743.185974,293.580994,667.103027
4267,146.360992,573.643982,500.964996
4268,631.718018,633.646973,350.727997
4269,903.210022,260.010986,180.009995
4270,228.399994,708.664001,338.084991
4271,320.985992,706.875000,609.283997
4272,316.334991,809.145996,919.426025
4273,676.700012,821.539978,241.490997
4274,117.519997,22.073002,106.331001
4275,722.153015,118.584000,866.804993
4276,646.193970,208.248993,34.759998
4277,305.903015,746.877014,154.949005
4278,314.614990,465.019989,53.907001
4279,693.364014,334.871002,414.733002
4280,614.614014,322.458008,257.229004
4281,572.903992,519.486023,814.770996
4282,979.203979,501.428986,497.520996
4283,49.360001,318.635986,416.983002
4284,630.848022,319.071991,544.280029
4285,476.688995,136.162994,121.429993
4286,683.869019,155.876999,711.911987
4287,894.500977,806.793030,51.077999
4288,735.500000,410.108002,225.755005
4289,765.372009,481.326996,742.825989
4290,916.633972,455.615997,714.916016
4291,346.786011,930.185974,686.004028
4292,689.549988,323.321014,227.389008
4293,10.379000,662.463989,385.660004
4294,966.843994,949.934998,52.681999
4295,339.286987,486.285004,250.888000
4296,616.320984,733.161011,466.300995
4297,111.245003,305.540009,463.726990
4298,500.354004,594.950012,179.238007
4299,984.518982,623.812988,258.778992
4300,626.572021,63.662003,980.517029
4301,378.248993,782.497009,905.218994
4302,631.682983,739.690002,149.384003
4303,852.307983,438.634003,213.587997
4304,758.752014,130.479996,503.195984
4305,783.043030,246.694000,256.742004
4306,541.447998,1.825000,4.201000
4307,306.862000,867.997986,171.503998
4308,820.482971,334.304993,378.535004
4309,853.114014,857.143005,43.303001
4310,580.536011,476.776001,885.864014
4311,213.350998,293.290009,304.609985
4312,771.822998,925.947998,53.285000
4313,460.920990,315.257996,265.707001
4314,543.528992,371.542999,383.914001
4315,195.113007,519.844971,760.780029
4316,824.671021,557.336975,930.888977
4317,969.987976,156.957001,672.208984
4318,66.333000,372.018005,767.187012
4319,790.052979,876.796021,236.494003
4320,145.173004,339.963989,373.739014
4321,240.613998,2.022000,661.851990
4322,400.299011,13.615000,862.515991
4323,823.543030,500.742004,209.382996
4324,927.023010,634.286011,709.706970
4325,755.619019,821.679993,238.587006
4326,226.283997,762.492004,424.365997
4327,585.541016,326.472992,104.594002
4328,125.546005,704.221985,486.666992
4329,523.645996,498.290985,32.277000
4330,6.820999,978.702026,363.291992
4331,41.355000,695.804993,821.322021
4332,182.619995,184.283997,510.820007
4333,904.020996,406.677002,837.659973
4334,379.865997,400.447998,529.677002
4335,331.910004,110.017998,313.906006
4336,306.415985,710.854980,551.150024
4337,21.768999,609.018982,608.252991
4338,831.864014,226.988007,833.991028
4339,421.436005,425.041992,376.154999
4340,297.187988,591.625000,382.746002
4341,172.451004,882.877991,922.578979
4342,148.507996,111.468002,493.292999
4343,18.597000,558.888977,306.109009
4344,360.587006,394.992004,726.117981
4345,481.825012,142.735001,410.290009
4346,429.730988,794.551025,754.239990
4347,81.602997,28.837002,469.567993
4348,817.729980,387.854004,211.694000
4349,10.333000,813.773010,760.242004
4350,182.425003,114.820000,321.144012
4351,260.049011,713.408997,739.335999
4352,285.996002,809.513977,460.468994
4353,900.281982,329.045013,347.125000
4354,0.850000,126.403000,341.006012
4355,448.449005,119.753006,791.453979
4356,954.497009,300.596985,490.602997
4357,809.890015,452.987000,447.790009
4358,635.684021,662.276001,892.216980
4359,318.809998,520.632996,351.075012
4360,11.457001,494.757996,203.679993
4361,0.506000,305.860992,553.593994
4362,849.218018,564.333984,609.434998
4363,522.463989,559.783997,382.308990
4364,657.205994,696.127991,687.275024
4365,782.784973,643.267029,289.950989
4366,896.557983,563.052002,681.760986
4367,315.824005,35.688999,14.129999
4368,324.291992,685.810974,324.165009
4369,795.943970,318.183990,871.020996
4370,476.618988,520.138000,529.921021
4371,199.373993,498.358002,667.609985
4372,928.200989,951.598022,751.325989
4373,274.230988,898.935974,935.880005
4374,875.554016,60.973000,105.300003
4375,172.391998,966.557007,522.609985
4376,473.898987,636.502014,317.674011
4377,418.839996,2.359000,553.000000
4378,56.042000,353.908997,108.308998
4379,189.238998,94.603996,13.000000
4380,709.913025,327.014008,569.203003
4381,560.919983,332.877991,49.318001
4382,987.486023,747.559998,214.031006
4383,374.095001,839.195007,231.360001
4384,263.666992,328.927002,299.334991
4385,201.244003,850.979004,26.383999
4386,196.848999,513.156982,92.163002
4387,937.630005,41.771999,459.595001
4388,70.504997,605.112000,735.104980
4389,208.839005,668.414001,367.567993
4390,742.210999,956.124023,676.028992
4391,5.488000,193.033997,735.538025
4392,201.873001,857.848999,269.540985
4393,654.864014,436.717010,146.153000
4394,836.663025,702.697021,70.900002
4395,595.620972,786.596985,931.742981
4396,90.436996,352.002014,442.260010
4397,315.536987,696.895996,681.085999
4398,617.010986,295.044006,617.934021
4399,413.626007,408.631012,69.807999
4400,450.890991,547.841003,267.894012
4401,938.773010,175.901993,555.307007
4402,191.231995,238.606003,7.895000
4403,230.535995,849.296997,211.820999
4404,560.570007,684.674011,283.615997
4405,515.145996,167.945007,539.455017
4406,288.843994,214.311005,98.920998
4407,142.832001,948.322021,575.237000
4408,304.529999,554.306030,234.449005
4409,214.582001,388.483002,859.594971
4410,218.031006,600.551025,809.818970
4411,335.138000,9.638000,844.036011
4412,4.433000,772.163025,126.257996
4413,336.985992,862.005005,405.084015
4414,604.596008,209.774002,893.781982
4415,51.132999,687.143005,3.102000
4416,682.908997,702.616028,456.252014
4417,815.320984,455.855988,942.984985
4418,731.703979,972.341003,157.186996
4419,283.356995,272.514008,264.851013
4420,339.720001,795.229004,180.746002
4421,926.426025,744.570007,76.432999
4422,73.931999,924.851990,693.202026
4423,709.236023,943.484985,246.514008
4424,720.237000,488.468994,877.411011
4425,234.182999,366.529999,299.393005
4426,852.312988,876.880981,557.682983
4427,463.476990,125.326996,166.938995
4428,151.733002,591.013977,235.718994
4429,263.795013,778.955994,869.963989
4430,606.288025,348.161011,436.290009
4431,107.889000,24.187000,824.533020
4432,6.336000,972.153992,199.337006
4433,277.006012,174.783997,5.411000
4434,334.748993,312.768005,954.807983
4435,307.339996,160.867004,479.226013
4436,465.808014,116.973000,432.376007
4437,482.028992,19.558001,620.171021
4438,382.782013,75.318001,802.114014
4439,104.305000,398.984009,898.304016
4440,467.010010,183.580994,391.234985
4441,672.705994,530.124023,916.762024
4442,625.924011,867.351990,29.042000
4443,778.710022,759.356018,669.044983
4444,378.877014,835.190002,955.958984
4445,538.146973,542.120972,41.659000
4446,606.482971,676.656006,410.822998
4447,708.708984,936.820007,463.850006
4448,904.703003,498.114990,25.720001
4449,83.091003,814.291016,98.879997
4450,300.911987,738.216003,613.625977
4451,893.513977,692.284973,913.289001
4452,839.872009,945.374023,353.403015
4453,682.168030,381.424011,820.315002
4454,885.651001,648.117981,657.818970
4455,491.665985,110.661003,460.037994
4456,839.151978,555.992004,437.470001
4457,402.174988,130.682999,83.728996
4458,655.466003,632.226990,794.442993
4459,703.564026,463.423004,341.204987
4460,787.635986,924.390991,363.661987
4461,827.411011,924.369019,31.435001
4462,308.580994,387.901001,871.502014
4463,766.455017,927.987000,381.106995
4464,300.513000,5.515000,782.353027
4465,722.536011,50.937000,158.315994
4466,54.822998,287.082001,34.207001
4467,402.147003,635.726013,312.821014
4468,195.520004,706.755981,21.521000
4469,22.263000,3.797000,193.600006
4470,581.931030,157.541000,980.594971
4471,278.803986,355.479004,115.181999
4472,571.859009,877.789978,139.130005
4473,238.100006,113.345001,455.837006
4474,95.953003,373.553986,743.880005
4475,738.103027,14.066000,730.093018
4476,55.978996,254.872009,390.160004
4477,655.968018,48.541000,581.770020
4478,327.997009,769.859009,963.104980
4479,48.279999,102.863998,505.958984
4480,857.237976,116.146004,629.500977
4481,914.833008,146.098007,408.240997
4482,575.315002,32.056999,24.306000
4483,411.662994,792.210022,126.539993
4484,554.679016,873.445984,804.145020
4485,797.921997,332.143005,739.132996
4486,87.485001,445.562988,236.117996
4487,420.927002,704.879028,167.483994
4488,884.758972,476.286987,350.117004
4489,957.911011,476.931000,40.937000
4490,3.374000,175.115997,748.218018
4491,559.658997,383.079987,146.401001
4492,585.536011,950.372009,185.720001
4493,748.762024,546.046021,341.497986
4494,977.934021,747.369995,744.781982
4495,47.030998,660.458984,773.942017
4496,181.953003,574.111023,953.942017
4497,869.856018,5.311000,910.228027
4498,595.630005,0.926000,981.200989
4499,861.484009,386.444000,407.973999
4500,951.635010,256.084015,451.695007
4501,537.473999,163.367996,457.315002
4502,139.751999,22.268002,397.118988
4503,795.341003,104.448997,586.513977
4504,467.174011,720.788025,944.383972
4505,4.198000,827.841980,13.865999
4506,629.752014,455.701996,229.125000
4507,295.170990,956.398010,855.286987
4508,309.122009,307.523010,908.114014
4509,91.150002,267.604004,345.822998
4510,242.778000,362.066986,666.822998
4511,397.384003,531.195007,818.953003
4512,837.366028,424.726990,387.147003
4513,831.687012,291.334991,453.949005
4514,330.265015,641.851013,474.950989
4515,728.450012,902.562988,864.953979
4516,858.146973,567.356995,462.339996
4517,737.640015,801.612976,872.487000
4518,918.146973,427.914001,371.941986
4519,889.687012,467.425995,809.956970
4520,621.614990,759.120972,421.328003
4521,62.419998,797.000000,951.629028
4522,116.510002,723.906982,468.895996
4523,435.966003,708.947021,919.906982
4524,239.593002,462.605988,751.353027
4525,608.317017,619.382019,815.221008
4526,666.671997,661.627991,538.789978
4527,599.427002,33.168999,8.386999
4528,226.869995,203.419006,811.234009
4529,754.124023,468.165009,654.588989
4530,142.501999,790.741028,765.955017
4531,689.073975,161.921005,511.716980
4532,427.156006,509.031982,390.272003
4533,656.814026,505.221985,180.188995
4534,393.046997,326.078003,256.182007
4535,749.497986,496.601013,729.005981
4536,538.445007,769.862976,460.678009
4537,541.265991,952.612000,290.079987
4538,633.677979,343.933014,627.783020
4539,593.780029,447.811005,489.101990
4540,381.997986,373.472992,748.452026
4541,325.786011,814.445984,663.296021
4542,158.774994,885.169983,121.709000
4543,909.294006,107.936996,613.713013
4544,770.913025,627.289001,106.768997
4545,323.473999,768.801025,748.857971
4546,204.994003,463.979004,62.455002
4547,63.139000,59.200996,562.213013
4548,959.989014,260.415009,978.052002
4549,750.013977,422.218994,919.778015
4550,207.576996,464.842987,809.156006
4551,917.530029,111.973999,324.532013
4552,550.679016,191.311996,832.643005
4553,926.223999,630.653992,292.760010
4554,218.975006,96.774002,204.695007
4555,593.518982,782.343994,333.648987
4556,110.693001,807.411987,678.403992
4557,225.880997,312.864014,620.565979
4558,523.273010,753.593018,684.013977
4559,117.929001,331.337006,640.109985
4560,599.679016,810.127991,237.233994
4561,56.353996,826.312988,792.164001
4562,115.165001,475.420013,449.264008
4563,716.289001,260.313995,623.119995
4564,125.335007,407.412994,871.862000
4565,710.578003,398.074005,220.438995
4566,423.591003,832.848022,287.856995
4567,187.283005,393.227997,1.336000
4568,519.687012,95.913002,726.039978
4569,9.395000,587.015015,814.690002
4570,483.514008,244.845001,109.059998
4571,750.624023,931.809998,471.118988
4572,958.096985,847.564026,367.782013
4573,888.206970,186.975998,424.385986
4574,735.338013,15.198000,567.846985
4575,641.841980,647.768005,297.881012
4576,622.382996,442.481995,947.919983
4577,380.477997,399.368011,247.933990
4578,103.390999,46.532001,449.046997
4579,440.442993,409.109985,681.982971
4580,87.691002,314.062988,321.618011
4581,526.080017,621.010986,220.089005
4582,898.440979,746.091003,500.990997
4583,730.942993,703.664001,406.829987
4584,643.267029,761.786011,900.997009
4585,951.341980,420.054993,710.392029
4586,879.848999,437.518005,960.577026
4587,440.122986,250.196014,444.117004
4588,494.737000,659.226990,147.261002
4589,296.753998,419.559998,88.018997
4590,217.723999,345.368988,118.593002
4591,526.125977,90.823997,799.536011
4592,832.831970,78.741997,922.960999
4593,853.801025,213.447998,981.791016
4594,929.893982,103.626999,584.544983
4595,234.414993,477.907990,577.793030
4596,532.747009,151.063995,641.138000
